Date,AAPL,ADBE,ADI,ADSK,AMAT,AMD,ANSS,APP,ASML,AVGO,AZPN,BIDU,BILI,CDNS,CDW,CHKP,COIN,CRWD,CSCO,CTSH,CTXS,DDOG,DOCU,DOX,ENTG,ERIC,FTNT,GOOG,GOOGL,INTC,INTU,JKHY,KLAC,LBTYA,LBTYB,LBTYK,LRCX,MCHP,MDB,META,MPWR,MRVL,MSFT,MTCH,MU,NICE,NLOK,NTAP,NVDA,NXPI,OKTA,ON,PANW,PTC,QCOM,ROKU,SEDG,SNPS,SPLK,SSNC,STX,SWKS,TEAM,TMUS,TTD,TTWO,TXN,VOD,VRSN,WBD,WDAY,WDC,ZBRA,ZI,ZM,ZS
2019-11-27,65.79928588867188,309.05999755859375,108.02635192871094,180.17999267578125,56.86632537841797,39.40999984741211,255.4499969482422,,265.6263732910156,288.4243469238281,125.94000244140625,119.51000213623047,17.0,70.9000015258789,132.6310272216797,118.63999938964844,,56.290000915527344,41.58049011230469,62.06794738769531,110.37181854248047,41.86000061035156,71.66000366210938,65.56836700439453,47.630279541015625,8.739192962646484,21.04599952697754,65.64949798583984,65.60649871826172,54.793678283691406,257.6687927246094,148.0623779296875,159.880126953125,22.65999984741211,23.5,21.670000076293945,261.28076171875,46.25749969482422,149.77000427246094,202.0,159.967041015625,26.270254135131836,148.8153839111328,70.1500015258789,47.882240295410156,153.39999389648438,13.643056869506836,55.51332473754883,54.401817321777344,113.15505981445312,129.9600067138672,22.020000457763672,222.27000427246094,77.08999633789062,79.80711364746094,161.63999938964844,82.38999938964844,141.77000427246094,151.0,59.04781723022461,53.85377502441406,95.61891174316406,127.5,78.9800033569336,26.517000198364258,121.58000183105469,113.99749755859375,17.293033599853516,191.83999633789062,33.119998931884766,179.67999267578125,49.3662223815918,255.2100067138672,,74.08000183105469,52.060001373291016
2019-11-29,65.65435028076172,309.5299987792969,107.31378173828125,180.89999389648438,56.4858512878418,39.150001525878906,254.69000244140625,,264.78485107421875,286.4045715332031,125.4000015258789,118.52999877929688,17.280000686645508,70.25,131.27023315429688,117.87999725341797,,58.0,41.64482879638672,62.02924728393555,109.6815185546875,40.77000045776367,71.20999908447266,65.65363311767578,46.867637634277344,8.710287094116211,21.02199935913086,65.24800109863281,65.20449829101562,54.36289596557617,254.4645538330078,147.7997283935547,158.1524658203125,22.549999237060547,23.5,21.5,257.3172912597656,45.744606018066406,148.6999969482422,201.63999938964844,157.506591796875,25.965011596679688,147.8970184326172,70.4800033569336,47.23598861694336,151.49000549316406,13.632108688354492,55.54999542236328,54.02790069580078,111.39137268066406,129.77999877929688,21.469999313354492,227.22000122070312,76.5999984741211,78.63072204589844,160.3699951171875,81.61000061035156,141.0399932861328,149.22000122070312,58.652244567871094,53.35314178466797,94.34246063232422,127.11000061035156,78.55000305175781,26.333999633789062,121.3499984741211,112.57404327392578,17.03518295288086,190.74000549316406,32.939998626708984,179.1199951171875,49.287879943847656,250.94000244140625,,74.5,52.130001068115234
2019-12-02,64.89524841308594,302.75,105.7081069946289,175.6300048828125,55.315155029296875,38.72999954223633,250.6999969482422,,259.8633117675781,281.43206787109375,122.48999786376953,117.44000244140625,17.40999984741211,67.4800033569336,130.32733154296875,116.38999938964844,,55.0099983215332,41.084171295166016,61.477745056152344,108.80648040771484,39.599998474121094,69.91999816894531,65.64415740966797,46.372413635253906,8.671746253967285,20.784000396728516,64.49600219726562,64.44300079345703,53.9976692199707,252.16456604003906,146.34059143066406,155.45001220703125,22.270000457763672,23.5,21.200000762939453,253.56597900390625,45.58493423461914,137.42999267578125,199.6999969482422,154.87953186035156,25.41360855102539,146.10910034179688,68.41999816894531,46.1224479675293,147.89999389648438,13.681380271911621,54.477317810058594,52.16083526611328,110.60110473632812,121.94999694824219,21.360000610351562,224.7100067138672,75.91999816894531,77.5954818725586,136.07000732421875,81.72000122070312,135.49000549316406,148.0399932861328,57.77318572998047,53.04024887084961,94.82447052001953,120.83999633789062,77.63999938964844,22.73900032043457,120.7300033569336,111.24425506591797,16.485107421875,184.9499969482422,32.7400016784668,171.92999267578125,47.49576950073242,250.4199981689453,,68.93000030517578,51.06999969482422
2019-12-03,63.7381591796875,303.9100036621094,104.7485122680664,175.39999389648438,53.98836898803711,38.900001525878906,250.3699951171875,,259.1295166015625,277.62786865234375,122.51000213623047,114.80000305175781,16.68000030517578,65.22000122070312,129.4136505126953,113.0199966430664,,57.369998931884766,40.698143005371094,60.71338653564453,108.13561248779297,37.77000045776367,70.68000030517578,65.6252212524414,45.75834274291992,8.883721351623535,20.760000228881836,64.76399993896484,64.73699951171875,52.5086669921875,249.34359741210938,146.0585479736328,150.93301391601562,21.959999084472656,23.5,20.889999389648438,248.64779663085938,44.45268630981445,142.67999267578125,198.82000732421875,154.33059692382812,24.773595809936523,145.87460327148438,68.26000213623047,44.969139099121094,148.5500030517578,13.659480094909668,53.707191467285156,51.764488220214844,110.45652770996094,124.79000091552734,20.670000076293945,227.00999450683594,75.76000213623047,75.83558654785156,144.6300048828125,88.04000091552734,135.2100067138672,148.08999633789062,57.245758056640625,52.03898620605469,93.93755340576172,123.55000305175781,78.01000213623047,23.750999450683594,123.11000061035156,110.27031707763672,16.330398559570312,186.52999877929688,32.130001068115234,173.5,46.72212600708008,250.11000061035156,,70.0199966430664,52.79999923706055
2019-12-04,64.30072784423828,302.510009765625,108.68192291259766,176.39999389648438,54.72005081176758,39.689998626708984,252.13999938964844,,263.94342041015625,280.5262756347656,121.16999816894531,114.20999908447266,16.420000076293945,65.93000030517578,131.54238891601562,112.56999969482422,,54.97999954223633,40.339691162109375,60.37474060058594,107.79532623291016,36.91999816894531,70.0,65.65363311767578,45.83757781982422,8.922263145446777,20.714000701904297,66.0270004272461,65.9469985961914,52.46183395385742,249.9038543701172,146.9826202392578,154.6778564453125,22.09000015258789,23.5,20.979999542236328,253.49847412109375,46.71233367919922,136.47999572753906,198.7100067138672,158.6240997314453,23.552637100219727,146.40220642089844,67.9800033569336,46.03296661376953,146.02999877929688,13.894893646240234,54.403968811035156,52.203208923339844,112.06600189208984,121.8499984741211,21.389999389648438,225.6199951171875,75.0199966430664,77.84624481201172,150.5800018310547,86.54000091552734,136.00999450683594,146.6199951171875,57.94900131225586,52.42338943481445,95.26795196533203,123.47000122070312,78.33999633789062,24.413999557495117,121.95999908447266,112.63961029052734,16.39915657043457,186.8000030517578,32.20000076293945,165.38999938964844,46.45771789550781,253.2100067138672,,69.95999908447266,49.849998474121094
2019-12-05,65.24408721923828,303.0299987792969,108.28099822998047,176.6300048828125,54.47616195678711,39.619998931884766,252.99000549316406,,267.9354248046875,281.85772705078125,120.23999786376953,116.75,16.950000762939453,65.80999755859375,130.65785217285156,113.30999755859375,,52.95000076293945,39.99962615966797,60.19091033935547,108.04890441894531,35.86000061035156,69.5,65.6252212524414,46.055484771728516,8.806639671325684,20.98200035095215,66.40650177001953,66.3479995727539,52.518028259277344,249.44189453125,146.61297607421875,155.8747100830078,22.209999084472656,23.5,21.110000610351562,255.3789520263672,46.794593811035156,131.3699951171875,199.36000061035156,159.1044158935547,23.089859008789062,146.48033142089844,68.12999725341797,46.35111999511719,148.44000244140625,13.95511531829834,55.082420349121094,52.0337028503418,112.86592864990234,119.16000366210938,21.649999618530273,228.8699951171875,75.76000213623047,78.3299331665039,148.33999633789062,82.88999938964844,131.8800048828125,146.13999938964844,57.70482635498047,52.37869644165039,96.38626098632812,123.94999694824219,76.94000244140625,24.04199981689453,123.97000122070312,113.07039642333984,16.28742218017578,185.57000732421875,32.08000183105469,160.97000122070312,46.408756256103516,251.6199951171875,,69.66999816894531,48.11000061035156
2019-12-06,66.50435638427734,306.2300109863281,110.62931823730469,179.32000732421875,55.21759796142578,39.630001068115234,256.6300048828125,,274.0506896972656,286.2596435546875,122.16999816894531,115.8499984741211,17.170000076293945,67.18000030517578,132.8351593017578,112.93000030517578,,50.88999938964844,40.29373550415039,60.626304626464844,107.8928451538086,35.90999984741211,75.56999969482422,66.12733459472656,46.66954803466797,8.893356323242188,20.718000411987305,67.03099822998047,66.96949768066406,53.20166015625,251.8008575439453,146.54489135742188,157.21624755859375,22.1200008392334,23.5,21.0,260.2392578125,47.78651809692383,131.1699981689453,201.0500030517578,162.7117462158203,23.798797607421875,148.2584686279297,67.87000274658203,47.653568267822266,150.0,13.93869400024414,55.953392028808594,52.88871383666992,114.369384765625,118.30999755859375,22.139999389648438,226.38999938964844,75.70999908447266,79.4964828491211,144.25999450683594,83.93000030517578,134.2100067138672,147.88999938964844,58.26155471801758,52.73629379272461,97.71664428710938,123.36000061035156,77.73999786376953,24.735000610351562,123.7300033569336,114.59685516357422,16.270231246948242,188.25999450683594,32.040000915527344,166.22000122070312,48.06376266479492,256.9200134277344,,62.7400016784668,46.70000076293945
2019-12-09,65.57328796386719,307.04998779296875,109.41697692871094,178.8300018310547,55.21759796142578,38.93000030517578,255.0800018310547,,271.5361022949219,284.7470703125,119.97000122070312,115.05999755859375,16.989999771118164,66.02999877929688,130.580078125,113.47000122070312,,49.0,40.348880767822266,59.87162780761719,107.61000061035156,35.15999984741211,75.45999908447266,66.38311767578125,46.34270095825195,8.825909614562988,20.770000457763672,67.1780014038086,67.14949798583984,52.9394416809082,251.3978729248047,144.81338500976562,155.27627563476562,21.579999923706055,23.5,20.600000381469727,258.46484375,47.91231918334961,131.00999450683594,201.33999633789062,161.0648956298828,23.158784866333008,147.87742614746094,67.80999755859375,46.18210220336914,149.5500030517578,13.905843734741211,55.49498748779297,52.88871383666992,113.57909393310547,121.0199966430664,21.829999923706055,225.86000061035156,76.08999633789062,80.53974151611328,145.5399932861328,82.83999633789062,132.24000549316406,149.75,57.802494049072266,51.06453323364258,99.5194320678711,122.80000305175781,75.87000274658203,24.948999404907227,120.05999755859375,114.25035095214844,16.218664169311523,188.55999755859375,32.02000045776367,163.6300048828125,47.064884185791016,253.7899932861328,,65.94000244140625,47.29999923706055
2019-12-10,65.95654296875,304.1700134277344,109.21649169921875,178.4600067138672,55.23711395263672,39.439998626708984,252.57000732421875,,273.0918273925781,285.3629150390625,118.26000213623047,114.77999877929688,16.959999084472656,65.8499984741211,131.9506378173828,112.38999938964844,,47.54999923706055,40.53269958496094,59.116939544677734,106.97602844238281,34.810001373291016,72.79000091552734,65.87154388427734,46.956783294677734,8.739192962646484,20.709999084472656,67.23300170898438,67.14450073242188,52.99562454223633,248.0068817138672,144.6577606201172,156.71438598632812,22.18000030517578,23.5,21.0,260.5180969238281,47.641357421875,129.17999267578125,200.8699951171875,161.85888671875,23.31632423400879,147.65272521972656,68.25,47.186275482177734,151.02000427246094,14.387619972229004,55.3391227722168,53.339900970458984,114.7838134765625,119.61000061035156,21.979999542236328,225.2899932861328,74.9000015258789,79.78101348876953,147.08999633789062,81.4800033569336,131.61000061035156,149.0800018310547,57.22623062133789,51.51152801513672,100.63773345947266,120.80000305175781,75.0199966430664,25.006999969482422,122.29000091552734,113.6603775024414,16.149904251098633,188.13999938964844,32.2400016784668,163.22000122070312,48.22045135498047,256.80999755859375,,64.56999969482422,46.130001068115234
2019-12-11,66.51909637451172,303.739990234375,110.59114074707031,179.63999938964844,57.59800720214844,39.470001220703125,251.6300048828125,,277.9154968261719,289.5837097167969,118.58000183105469,116.37000274658203,17.540000915527344,65.88999938964844,131.86314392089844,113.52999877929688,,47.72999954223633,40.698143005371094,58.71056365966797,106.75170135498047,35.54999923706055,72.45999908447266,65.96626281738281,48.23444747924805,8.739192962646484,20.827999114990234,67.2509994506836,67.2125015258789,53.44514083862305,247.5940399169922,141.57412719726562,161.29891967773438,21.549999237060547,23.5,20.510000228881836,266.7262268066406,48.071998596191406,128.0,202.25999450683594,165.71127319335938,24.399431228637695,148.20962524414062,68.62000274658203,48.975894927978516,153.6699981689453,14.44236946105957,55.614166259765625,54.17747497558594,117.00045776367188,117.6500015258789,22.420000076293945,226.97000122070312,73.93000030517578,82.50297546386719,145.6999969482422,83.51000213623047,132.0800018310547,145.89999389648438,57.20669937133789,51.79759979248047,105.3615951538086,118.2300033569336,74.62000274658203,25.04800033569336,122.4000015258789,115.861083984375,16.244447708129883,189.9199981689453,32.09000015258789,165.0,50.01255416870117,256.82000732421875,,63.52000045776367,45.20000076293945
2019-12-12,66.68860626220703,305.9599914550781,112.46216583251953,177.89999389648438,58.885765075683594,42.59000015258789,251.02000427246094,,281.0465087890625,296.90216064453125,119.12000274658203,120.54000091552734,17.739999771118164,66.87999725341797,132.97122192382812,113.7699966430664,,47.29999923706055,41.9756965637207,59.765193939208984,107.58074188232422,35.72999954223633,71.97000122070312,66.50627136230469,49.30411911010742,8.83554458618164,20.8799991607666,67.51349639892578,67.42449951171875,53.8946647644043,248.4295196533203,142.79006958007812,165.4877471923828,21.6299991607666,23.5,20.639999389648438,275.7333068847656,49.915531158447266,124.7300033569336,196.75,170.31845092773438,25.23637580871582,149.71421813964844,69.08999633789062,50.67603302001953,153.92999267578125,14.33287525177002,57.511985778808594,55.85508728027344,119.4869613647461,113.25,23.15999984741211,226.88999938964844,73.44000244140625,84.45671844482422,139.57000732421875,87.30000305175781,135.8800048828125,143.64999389648438,57.519248962402344,52.7899284362793,107.4825210571289,116.16999816894531,74.88999938964844,24.639999389648438,125.2699966430664,118.06181335449219,16.27882957458496,189.97000122070312,32.36000061035156,159.74000549316406,52.61747741699219,258.2799987792969,,62.4900016784668,45.189998626708984
2019-12-13,67.59512329101562,317.94000244140625,113.37859344482422,179.41000366210938,58.40773391723633,41.150001525878906,253.92999267578125,,283.6393737792969,285.6890563964844,119.12999725341797,119.13999938964844,17.899999618530273,67.91999816894531,133.91407775878906,113.30999755859375,,49.40999984741211,41.63563537597656,59.63941192626953,107.62950134277344,38.790000915527344,73.72000122070312,66.85681915283203,49.531925201416016,8.729557037353516,21.128000259399414,67.3915023803711,67.34349822998047,54.11941909790039,255.2017364501953,141.88540649414062,165.27542114257812,22.030000686645508,23.5,21.049999237060547,273.0699157714844,49.39778137207031,128.41000366210938,194.11000061035156,171.15171813964844,25.324993133544922,150.9744873046875,71.91000366210938,50.90470504760742,155.27000427246094,14.234328269958496,57.97956466674805,55.83514404296875,119.75279998779297,116.69000244140625,23.1299991607666,226.99000549316406,74.62999725341797,83.29966735839844,132.49000549316406,90.16999816894531,136.6999969482422,143.50999450683594,57.67552185058594,52.53067398071289,107.83922576904297,119.80999755859375,75.47000122070312,25.2450008392334,121.81999969482422,118.5956039428711,16.78592872619629,191.49000549316406,32.34000015258789,159.4600067138672,53.17567443847656,257.79998779296875,,63.540000915527344,45.97999954223633
